run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T05:20:42+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 7}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24687.302288170373,140.87,552.13,26200.30477746531,34718.56751954279,,,26200.30477746531,34718.56751954279,14465.97427678192,4558.494224053078,47737.715113380335,15043.030939375158,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00002,2026-07-20T05:20:46+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 7}",ampere,3300,362.0,362.0,103936,0.0,True,17849.280439663682,24589.518393057147,139.51,553.49,26191.864406550336,31730.711005111683,,,26191.864406550336,31730.711005111683,14496.935030381546,4617.552422710469,47839.8856002591,15237.922994944547,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00003,2026-07-20T05:20:50+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 7}",ampere,3300,362.0,362.0,103936,0.0,True,17896.703816438752,24638.405199624838,139.09,1.85,25288.614145797706,30575.649285941498,,,25288.614145797706,30575.649285941498,46.783936169725756,14.108709000272846,154.386989360095,46.55873970090039,,,COM46,,False,True,rx_missing
run_00004,2026-07-20T05:20:54+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 7}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24126.04262574379,138.48,554.52,26145.364127696346,31730.711005111683,,,26145.364127696346,31730.711005111683,14498.127316090178,4547.7655144599885,47843.82014309758,15007.626197717962,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00005,2026-07-20T05:20:58+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 7}",ampere,3300,362.0,362.0,103936,0.0,True,17896.703816438752,24638.405199624838,138.36,554.64,26191.426545946128,31529.439990967792,,,26191.426545946128,31529.439990967792,14526.81281944356,4600.598748760036,47938.48230416374,15181.975870908118,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
