run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-17T13:15:30+00:00,RADIO_CC1101_V1_433,CC1101 V1 433 MHz,rx,COM15,COM14,COM11,3300,-30.0,38.4,32,30,15,60.0,60003.0,2143.0,68576.0,2142,0.04666355576294914,6094848.0,6000000.0,60.0,0.002493847415914684,1781.3008041020908,1795.8101938973316,15613.904372241162,4557.272511780361,21820.410282571564,13832.603568139071,51.525884428395834,15.03899928887519,72.00735393248615,45.64759177485894,3091.5530657037502,"TXCONT=60000,ELAPSED_MS=60003,FRAMES=2143,BYTES=68576,FRAME=32,GAP_MS=15 | OK",ok
continuous_002,2026-07-17T13:16:47+00:00,RADIO_CC1101_V1_433,CC1101 V1 433 MHz,rx,COM15,COM14,COM11,3300,0.0,38.4,32,30,15,60.0,60003.0,2143.0,68576.0,2143,0.0,6094848.0,6000000.0,60.0,0.002493847415914684,1782.5815380964461,1795.8101938973316,15632.774417529805,4580.251549572486,21868.687063507045,13850.192879433358,51.588155577848354,15.114830113589202,72.16666730957324,45.70563650213008,3095.289334670901,"TXCONT=60000,ELAPSED_MS=60003,FRAMES=2143,BYTES=68576,FRAME=32,GAP_MS=15 | OK",ok
continuous_003,2026-07-17T13:18:03+00:00,RADIO_CC1101_V1_433,CC1101 V1 433 MHz,rx,COM15,COM14,COM11,3300,10.0,38.4,32,30,15,60.0,60004.0,2143.0,68576.0,2143,0.0,6094848.0,6000000.0,60.0,0.002493847415914684,1782.875636702786,1791.4555859596803,15081.838745624087,5054.713491703335,21772.143783613916,13298.963108921302,49.770067860559486,16.68055452262101,71.84807448592592,43.8865782594403,2986.204071633569,"TXCONT=60000,ELAPSED_MS=60004,FRAMES=2143,BYTES=68576,FRAME=32,GAP_MS=15 | OK",ok
continuous_001,2026-07-17T13:11:29+00:00,RADIO_CC1101_V1_433,CC1101 V1 433 MHz,tx,COM15,,COM11,3300,-30.0,38.4,32,30,15,60.0,60004.0,2143.0,68576.0,,,6095360.0,6000000.0,60.0,0.0,1779.7662348975487,1782.7482981816827,5718.716081762121,4491.79469365765,16384.255620643144,3938.949846864572,18.871763069815,14.822922489070244,54.068043548122375,12.998534494653088,1132.3057841889,"TXCONT=60000,ELAPSED_MS=60004,FRAMES=2143,BYTES=68576,FRAME=32,GAP_MS=15 | OK",ok
continuous_002,2026-07-17T13:12:44+00:00,RADIO_CC1101_V1_433,CC1101 V1 433 MHz,tx,COM15,,COM11,3300,0.0,38.4,32,30,15,60.0,60003.0,2143.0,68576.0,,,6094848.0,6000000.0,60.0,0.002493847415914684,1779.8448042234768,1787.1016207211305,8063.721247747813,7282.814201110486,21772.143783613916,6283.8764435243365,26.610280117567783,24.033286863664603,71.84807448592592,20.73679226363031,1596.616807054067,"TXCONT=60000,ELAPSED_MS=60003,FRAMES=2143,BYTES=68576,FRAME=32,GAP_MS=15 | OK",ok
continuous_003,2026-07-17T13:13:59+00:00,RADIO_CC1101_V1_433,CC1101 V1 433 MHz,tx,COM15,,COM11,3300,10.0,38.4,32,30,15,60.0,60003.0,2143.0,68576.0,,,6094848.0,6000000.0,60.0,0.002493847415914684,1782.3261042370655,1791.4555859596803,21085.05211615421,23229.040481417906,51493.160077530185,19302.726011917144,69.58067198330889,76.65583358867909,169.9274282558496,63.69899583932658,4174.840318998533,"TXCONT=60000,ELAPSED_MS=60003,FRAMES=2143,BYTES=68576,FRAME=32,GAP_MS=15 | OK",ok
