profile_id,module,measurement_direction,payload_bytes,tx_power_dbm,spreading_factor,bandwidth_khz,runs,events_detected,packets_attempted,packets_received,packets_lost,packet_loss_percent,event_duration_ms_mean,event_duration_ms_stdev,event_mean_uA_mean,event_peak_uA_mean,energy_total_uJ_mean,energy_total_uJ_stdev,energy_total_mJ_mean,energy_cv_percent,sample_loss_percent_mean,sample_loss_percent_max,source_directory
RADIO_SX1278_NAKED,SX1278-Naked,rx,8,20.0,7,125.0,5,5,5,5,0,0.0,36.089999999999996,0.0,11469.838631336048,13614.035095677134,1366.0233714762294,3.4972064037882618,1.3660233714762293,0.2560136580978781,0.3154285714285714,0.5257142857142857,20260719_090716_radio_sx1278_naked_rx
RADIO_SX1278_NAKED,SX1278-Naked,rx,32,20.0,7,125.0,5,5,5,5,0,0.0,71.92999999999999,0.0,11498.443610543689,13679.08294046126,2729.3740613911446,3.1072655159430393,2.7293740613911446,0.11384535230613593,0.41001385371041554,0.4100138537104155,20260719_090738_radio_sx1278_naked_rx
RADIO_SX1278_NAKED,SX1278-Naked,rx,128,20.0,7,125.0,5,5,5,5,0,0.0,215.29000000000002,0.0,11498.485783770331,13716.293677850515,8169.1797144801185,13.71600021190808,8.16917971448012,0.16789935698924646,0.20921884290968357,0.20921884290968354,20260719_090759_radio_sx1278_naked_rx
RADIO_SX1278_NAKED,SX1278-Naked,rx,8,20.0,9,125.0,5,5,5,5,0,0.0,123.9,0.0,11464.920997854155,13707.008472865524,4687.662248392628,7.042105630957513,4.687662248392628,0.15022638700926483,0.17967047670017966,0.17967047670017966,20260719_090822_radio_sx1278_naked_rx
RADIO_SX1278_NAKED,SX1278-Naked,rx,32,20.0,9,125.0,5,5,5,5,0,0.0,246.78000000000003,0.0,11485.212853856192,13818.642741428852,9353.258732646284,17.708393030571543,9.353258732646283,0.1893285916357985,0.07258191763530217,0.3629095881765108,20260719_090844_radio_sx1278_naked_rx
RADIO_SX1278_NAKED,SX1278-Naked,rx,128,20.0,9,125.0,5,5,5,5,0,0.0,676.86,0.0,11487.535173489963,13809.351367257157,25658.995089843775,31.298857858914978,25.658995089843774,0.1219800609857225,0.024816164465864713,0.024816164465864713,20260719_090908_radio_sx1278_naked_rx
RADIO_SX1278_NAKED,SX1278-Naked,rx,8,20.0,12,125.0,5,5,5,5,0,0.0,991.2299999999999,0.0,11438.053349260485,13809.341085279322,37414.54735057865,41.06788379790788,37.41454735057865,0.10976448121394346,0.0,0.0,20260719_090937_radio_sx1278_naked_rx
RADIO_SX1278_NAKED,SX1278-Naked,rx,32,20.0,12,125.0,5,5,5,5,0,0.0,1810.4299999999998,0.0,11450.676204405068,13874.495862632943,68411.13747844551,47.298845209090864,68.41113747844551,0.06913910066762659,0.0,0.0,20260719_091010_radio_sx1278_naked_rx
RADIO_SX1278_NAKED,SX1278-Naked,rx,128,20.0,12,125.0,5,5,5,5,0,0.0,4923.39,0.0,11463.188407389032,13967.617300302174,186244.56567108177,183.5503476266475,186.24456567108177,0.09855339776775425,0.0,0.0,20260719_091053_radio_sx1278_naked_rx
