run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-19T18:46:08+00:00,RADIO_E28_SX1280,E28 direct SPI (SX1280),RADIO_E28_SX1280 + AT_COMMANDS,tx,COM37,COM38,COM37,1,32,1,32,32,"{""bandwidth_khz"": 812.5, ""spreading_factor"": 12, ""tx_power_dbm"": -18}",ampere,3300,293.65169230769226,293.65169230769226,94720,0.0,True,441.4590853274139,2704.3274261393035,8.68,324.72,7779.251783829866,15122.911460032921,,,7779.251783829866,15122.911460032921,2526.078639245234,2382.8756253532392,8336.059509509272,7863.489563665689,,,COM38,0123456789abcdefghijklmnopqrstuv,True,False,ok
run_00002,2026-07-19T18:46:11+00:00,RADIO_E28_SX1280,E28 direct SPI (SX1280),RADIO_E28_SX1280 + AT_COMMANDS,tx,COM37,COM38,COM37,2,32,1,32,32,"{""bandwidth_khz"": 812.5, ""spreading_factor"": 12, ""tx_power_dbm"": -18}",ampere,3300,293.65169230769226,293.65169230769226,94720,0.0,True,441.4590853274139,2749.1505387378247,6.85,324.21,7764.355133678466,14982.224652763734,,,7764.355133678466,14982.224652763734,2517.2815778898953,2374.1600909544445,8307.029207036654,7834.728300149666,,,COM38,0123456789abcdefghijklmnopqrstuv,True,False,ok
