run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,data_rate_kbps,spreading_factor,bandwidth_khz,air_rate,rf_profile,parameters_json,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-19T19:25:57+00:00,RADIO_E28_SX1280,E28 direct SPI (SX1280),rx,COM37,COM38,COM11,3300,-18.0,,,12,812.5,,,"{""bandwidth_khz"": 812.5, ""spreading_factor"": 12, ""tx_power_dbm"": -18}",64,64,15,60.0,60000,123,7872,100,18.69918699186992,6122496,6000000,60.0,0.00027766376322924916,6929.844151065223,7034.913254903469,6576.390281280216,1631.6061084216992,15171.054303029963,0.0,21.702087928224714,5.384300157791607,50.06447919999888,0.0,1302.1252756934828,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=123,BYTES=7872,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_002,2026-07-19T19:27:50+00:00,RADIO_E28_SX1280,E28 direct SPI (SX1280),rx,COM37,COM38,COM11,3300,0.0,,,12,812.5,,,"{""bandwidth_khz"": 812.5, ""spreading_factor"": 12, ""tx_power_dbm"": 0}",64,64,15,60.0,60000,123,7872,101,17.88617886178862,6122496,6000000,60.0,0.00027766376322924916,6922.774079944859,7034.913254903469,6332.283792321613,1634.874503336506,14957.599060538221,0.0,20.89653651466132,5.39508586101047,49.36007689977613,0.0,1253.7921908796793,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=123,BYTES=7872,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_003,2026-07-19T19:29:43+00:00,RADIO_E28_SX1280,E28 direct SPI (SX1280),rx,COM37,COM38,COM11,3300,13.0,,,12,812.5,,,"{""bandwidth_khz"": 812.5, ""spreading_factor"": 12, ""tx_power_dbm"": 13}",64,64,15,60.0,60000,123,7872,101,17.88617886178862,6122496,6000000,60.0,0.00027766376322924916,6932.550397240192,6989.90614291991,6343.539322386683,1638.766141329032,14943.474959140201,0.0,20.933679763876054,5.407928266385806,49.313467365162666,0.0,1256.0207858325632,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=123,BYTES=7872,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
