run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,data_rate_kbps,spreading_factor,bandwidth_khz,air_rate,rf_profile,parameters_json,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-19T21:44:11+00:00,RADIO_HC12,HC-12 UART radio,rx,COM39,COM40,COM11,3300,-1.0,250.0,,,,,,"{""bit_rate_kbps"": 250.0, ""tx_power_dbm"": -1}",60,58,50,60.0,60000,829,49740,2,99.75874547647769,6222336,6000000,60.0,0.0,3404.9011646818785,1630.7869097352327,6441.979952921411,7005.71129483335,26649.689469667825,3037.078788239532,21.258533844640656,23.118847272950052,87.94397524990381,10.022360001190457,1275.5120306784393,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=829,BYTES=49740,FRAME=60,GAP_MS=50 | SERIAL_ERRORS=0",ok
continuous_002,2026-07-19T21:46:09+00:00,RADIO_HC12,HC-12 UART radio,rx,COM39,COM40,COM11,3300,8.0,250.0,,,,,,"{""bit_rate_kbps"": 250.0, ""tx_power_dbm"": 8}",60,58,50,60.0,60000,829,49740,2,99.75874547647769,6222336,6000000,60.0,0.0,3410.4172602467866,1635.1177378061127,6902.176640419781,7279.964709267642,26551.1309221188,3491.759380172994,22.777182913385275,24.02388354058322,87.61873204299204,11.522805954570881,1366.6309748031165,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=829,BYTES=49740,FRAME=60,GAP_MS=50 | SERIAL_ERRORS=0",ok
continuous_003,2026-07-19T21:48:08+00:00,RADIO_HC12,HC-12 UART radio,rx,COM39,COM40,COM11,3300,20.0,250.0,,,,,,"{""bit_rate_kbps"": 250.0, ""tx_power_dbm"": 20}",60,58,50,60.0,60000,829,49740,1,99.87937273823884,6222336,6000000,60.0,0.0,3624.724839893823,1635.1177378061127,6688.998129078898,7153.588765657864,26748.2891451282,3064.273289185075,22.073693825960365,23.606842926670954,88.26935417892307,10.112101854310747,1324.4216295576218,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=829,BYTES=49740,FRAME=60,GAP_MS=50 | SERIAL_ERRORS=0",ok
