run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T07:22:39+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24687.302288170373,139.48,680.1,32980.96479339094,41010.3704090461,,,32980.96479339094,41010.3704090461,22430.354155985173,10226.858443289986,74020.16871475107,33748.63286285695,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00002,2026-07-20T07:22:47+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17896.703816438752,24638.405199624838,138.73,680.11,32923.473810256255,41010.3704090461,,,32923.473810256255,41010.3704090461,22391.58377309338,10220.204321983283,73892.22645120816,33726.67426254483,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00003,2026-07-20T07:22:55+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17896.703816438752,24638.405199624838,138.82,680.0899999999999,32936.25871860166,39968.43969501326,,,32936.25871860166,39968.43969501326,22399.620191933802,10228.584416292375,73918.74663338154,33754.32857376483,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00004,2026-07-20T07:23:03+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24687.302288170373,138.72,680.11,32933.44127575873,40749.50215636904,,,32933.44127575873,40749.50215636904,22398.362746056267,10194.70436478513,73914.59706198568,33642.52440379093,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00005,2026-07-20T07:23:11+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17896.703816438752,24638.405199624838,138.98,680.0899999999999,32910.590193257645,41480.58102846852,,,32910.590193257645,41480.58102846852,22382.16328453259,10211.139388412857,73861.13883895754,33696.75998176243,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
