run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,data_rate_kbps,spreading_factor,bandwidth_khz,air_rate,rf_profile,parameters_json,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-20T06:47:19+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),rx,COM45,COM46,COM11,3300,4.0,2000.0,,,,2M,,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",64,62,15,60.0,60000,2324,148736,761,67.25473321858864,6089728,6000000,60.0,0.0,17728.040799440303,17612.317785455853,17929.288288623775,1027.551713259056,24393.248237610427,201.24748918347177,59.16665135245846,3.390920653754885,80.49771918411442,0.6641167143054568,3549.9990811475077,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=2324,BYTES=148736,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_002,2026-07-20T06:49:29+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),rx,COM45,COM46,COM11,3300,7.0,2000.0,,,,2M,,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",64,62,15,60.0,60000,2324,148736,781,66.39414802065404,6086144,6000000,60.0,0.0,17775.675321721636,17659.689752341743,17926.453833186,1027.3166197262815,24100.533804580176,150.77851146436296,59.157297649513794,3.390144845096729,79.53176155511458,0.4975690878323978,3549.4378589708276,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=2324,BYTES=148736,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_003,2026-07-20T06:51:37+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),rx,COM45,COM46,COM11,3300,12.0,2000.0,,,,2M,,"{""air_rate"": ""2M"", ""tx_power_dbm"": 12}",64,62,15,60.0,60000,2324,148736,892,61.61790017211704,6089216,6000000,60.0,0.0,17773.37652917237,17612.317785455853,17969.293712211547,1024.5483836984592,24393.248237610427,195.91718303917878,59.298669250298104,3.3810096662049154,80.49771918411442,0.64652670402929,3557.9201550178864,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=2324,BYTES=148736,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
