run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-21T11:01:11+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,1,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": -9}",ampere,3300,4923.392,4923.392,719872,0.0,True,391.8236934581189,1873.8352099825008,10.28,5224.56,11382.41122224805,17178.396664079595,,,11382.41122224805,17178.396664079595,59468.090375308275,57421.06800985795,196244.6982385173,189489.5244325312,,,COM51,0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_,True,False,ok
run_00002,2026-07-21T11:01:27+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,2,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": -9}",ampere,3300,4923.392,4923.392,719360,0.04126966040766643,True,390.4522867199049,2135.1782594311208,10.34,5224.15,11371.696294723342,17517.604697617575,,,11371.696294723342,17517.604697617575,59407.447198078946,57367.71342548387,196044.57575366052,189313.45430409675,,,COM51,0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_,True,False,ok
run_00003,2026-07-21T11:01:43+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,3,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": -9}",ampere,3300,4923.392,4923.392,719360,0.04126966040766643,True,390.4522867199049,1993.2400318797913,8.82,5224.1900000000005,11373.341522259369,17138.838409574862,,,11373.341522259369,17138.838409574862,59416.497047172175,57376.74203937688,196074.44025566816,189343.24872994368,,,COM51,0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_,True,False,ok
run_00004,2026-07-21T11:01:59+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,4,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": -9}",ampere,3300,4923.392,4923.392,719360,0.04126966040766643,True,389.53823640635204,2118.17268021148,9.48,5224.21,11368.545783430201,17470.263576665187,,,11368.545783430201,17470.263576665187,59391.670567253896,57356.64144484821,195992.51287193786,189276.9167679991,,,COM51,0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_,True,False,ok
run_00005,2026-07-21T11:02:14+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,5,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": -9}",ampere,3300,4923.392,4923.392,719360,0.04126966040766643,True,388.1674922039078,2079.537930581447,9.69,5224.280000000001,11380.4652643762,17137.237843532155,,,11380.4652643762,17137.237843532155,59454.7370713753,57426.841405204264,196200.63233553848,189508.57663717406,,,COM51,0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ-_,True,False,ok
