run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-19T20:31:37+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,1,8,1,8,6,"{""bit_rate_kbps"": 250.0, ""tx_power_dbm"": 20}",ampere,3300,20.256,20.256,95232,0.0,True,1635.1177378061127,2635.117737806113,7.37,43.49,25099.20051862769,62915.286305509275,,,25099.20051862769,62915.286305509275,1091.5642305551182,1020.4849632196278,3602.16196083189,3367.6003786247716,,,COM40,012345,True,False,ok
run_00002,2026-07-19T20:31:41+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,2,8,1,8,6,"{""bit_rate_kbps"": 250.0, ""tx_power_dbm"": 20}",ampere,3300,20.256,20.256,95232,0.0,True,1643.781322045178,2673.028765084093,4.9,44.83,24556.57902187936,63665.63796761204,,,24556.57902187936,63665.63796761204,1100.8714375508516,1027.2572652535248,3632.8757439178103,3389.9489753366315,,,COM40,012345,True,False,ok
