run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-19T18:46:24+00:00,RADIO_E28_SX1280,E28 direct SPI (SX1280),RADIO_E28_SX1280 + AT_COMMANDS,rx,COM37,COM38,COM38,1,32,1,32,32,"{""bandwidth_khz"": 812.5, ""spreading_factor"": 12, ""tx_power_dbm"": -18}",ampere,3300,293.65169230769226,343.65169230769226,101376,0.015780337699226762,True,6989.90614291991,12333.597542788371,0.0,293.65000000000003,6608.072598327832,14101.028269064602,6608.072598327832,14101.028269064602,6608.072598327832,14101.028269064602,1940.460518498968,111.07185029338592,6403.519711046594,366.53710596817353,0123456789abcdefghijklmnopqrstuv,,COM37,0123456789abcdefghijklmnopqrstuv,True,False,ok
run_00002,2026-07-19T18:46:27+00:00,RADIO_E28_SX1280,E28 direct SPI (SX1280),RADIO_E28_SX1280 + AT_COMMANDS,rx,COM37,COM38,COM38,2,32,1,32,32,"{""bandwidth_khz"": 812.5, ""spreading_factor"": 12, ""tx_power_dbm"": -18}",ampere,3300,293.65169230769226,343.65169230769226,101376,0.015780337699226762,True,6989.90614291991,12853.881171021058,0.0,293.65000000000003,6573.26865422267,13903.262102652543,6573.26865422267,13903.262102652543,6573.26865422267,13903.262102652543,1930.2403403124872,107.27460561244101,6369.793123031208,354.0061985210553,0123456789abcdefghijklmnopqrstuv,,COM37,0123456789abcdefghijklmnopqrstuv,True,False,ok
