run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,data_rate_kbps,spreading_factor,bandwidth_khz,air_rate,rf_profile,parameters_json,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-21T18:13:11+00:00,RA08_ASR6601,Ai-Thinker RA-08 (ASR6601 AT modem),rx,COM54,COM53,COM11,3300,2.0,,,9,125.0,,,"{""bandwidth_hz"": 125000, ""spreading_factor"": 9, ""tx_power_dbm"": 2}",64,64,15,60.0,60000,142,9088,142,0.0,6113792,6000000,60.0,0.0036310024805307935,13334.954043361342,13390.945464964825,12825.504001071144,491.2923759978999,16761.38059971977,0.0,42.32416320353477,1.6212648407930697,55.31255597907524,0.0,2539.4497922120863,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=142,BYTES=9088,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_002,2026-07-21T18:15:08+00:00,RA08_ASR6601,Ai-Thinker RA-08 (ASR6601 AT modem),rx,COM54,COM53,COM11,3300,12.0,,,9,125.0,,,"{""bandwidth_hz"": 125000, ""spreading_factor"": 9, ""tx_power_dbm"": 12}",64,64,15,60.0,60001,142,9088,142,0.0,6113792,6000000,60.0,0.0036310024805307935,13366.802723072247,13390.945464964825,12852.608570061617,522.4011979997367,17091.904760248217,0.0,42.41360828120334,1.723923953399131,56.40328570881911,0.0,2544.8164968722003,"TXCONT=60000,ELAPSED_MS=60001,FRAMES=142,BYTES=9088,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_003,2026-07-21T18:17:04+00:00,RA08_ASR6601,Ai-Thinker RA-08 (ASR6601 AT modem),rx,COM54,COM53,COM11,3300,22.0,,,9,125.0,,,"{""bandwidth_hz"": 125000, ""spreading_factor"": 9, ""tx_power_dbm"": 22}",64,64,15,60.0,60001,142,9088,142,0.0,6113792,6000000,60.0,0.0036310024805307935,13354.418427512393,13390.945464964825,12847.836146176944,550.4252440135488,17091.904760248217,0.0,42.39785928238391,1.8164033052447108,56.40328570881911,0.0,2543.8715569430346,"TXCONT=60000,ELAPSED_MS=60001,FRAMES=142,BYTES=9088,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
