run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-17T11:42:42+00:00,RADIO_CC1101_V2_868,CC1101 V2 868 MHz,rx,COM12,COM16,COM11,3300,-30.0,38.4,32,30,15,60.0,60007,2223,71136,1752,21.18758434547908,6095360,6000000,60.0,0.0,1749.6195997741982,1765.341435014911,14416.20487282423,4705.619747388669,25224.615924529793,12666.585273050032,47.573476080319956,15.528545166382607,83.24123255094831,41.7997314010651,2854.408564819197,"TXCONT=60000,ELAPSED_MS=60007,FRAMES=2223,BYTES=71136,FRAME=32,GAP_MS=15 | OK",ok
continuous_002,2026-07-17T11:43:59+00:00,RADIO_CC1101_V2_868,CC1101 V2 868 MHz,rx,COM12,COM16,COM11,3300,0.0,38.4,32,30,15,60.0,60007,2223,71136,2223,0.0,6094848,6000000,60.0,0.002493847415914684,1747.4314434445198,1760.9913259709729,14149.892993949463,4636.297232891005,25371.636328615354,12402.461550504942,46.694646880033226,15.299780868540315,83.72639988443066,40.928123116666306,2801.6788128019934,"TXCONT=60000,ELAPSED_MS=60007,FRAMES=2223,BYTES=71136,FRAME=32,GAP_MS=15 | OK",ok
continuous_003,2026-07-17T11:45:17+00:00,RADIO_CC1101_V2_868,CC1101 V2 868 MHz,rx,COM12,COM16,COM11,3300,10.0,38.4,32,30,15,60.0,60008,2223,71136,2223,0.0,6094848,6000000,60.0,0.002493847415914684,1750.0136793243312,1765.341435014911,14187.918759077003,4595.442832201502,25518.749270501445,12437.905079752672,46.82013190495411,15.164961346264956,84.21187259265477,41.04508676318382,2809.2079142972466,"TXCONT=60000,ELAPSED_MS=60008,FRAMES=2223,BYTES=71136,FRAME=32,GAP_MS=15 | OK",ok
