run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-19T20:24:20+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,1,8,1,8,6,"{""bit_rate_kbps"": 250.0, ""tx_power_dbm"": 20}",ampere,3300,20.256,20.256,95232,0.0,True,1635.1177378061127,2635.117737806113,8.44,42.45,25215.151696125904,62915.286305509275,,,25215.151696125904,62915.286305509275,1070.3831895005446,1001.0208669810337,3532.264525351797,3303.368861037411,,,COM40,012345,True,False,ok
run_00002,2026-07-19T20:24:25+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,2,8,1,8,6,"{""bit_rate_kbps"": 250.0, ""tx_power_dbm"": 20}",ampere,3300,20.256,20.256,94720,0.29473684210526313,True,1639.4492085760944,2668.544193104842,4.5,45.16,24348.10897329825,62915.286305509275,,,24348.10897329825,62915.286305509275,1099.560601234149,1025.5698271081644,3628.5499840726916,3384.3804294569422,,,COM40,012345,True,False,ok
