run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T05:31:12+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,362.0,362.0,103936,0.0,True,17896.703816438752,24638.405199624838,141.18,517.91,24134.784164305984,29925.194297050293,,,24134.784164305984,29925.194297050293,12499.646066535712,3230.79121462362,41248.832019567846,10661.611008257945,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00002,2026-07-20T05:31:16+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,362.0,362.0,103936,0.0,True,17849.280439663682,24589.518393057147,139.14,680.03,24077.694334655145,29775.336067081927,,,24077.694334655145,29775.336067081927,16373.554478395537,4235.6245920582505,54032.729778705274,13977.561153792227,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
