run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,data_rate_kbps,spreading_factor,bandwidth_khz,air_rate,rf_profile,parameters_json,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-20T06:08:04+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),rx,COM45,COM46,COM11,3300,4.0,1.0,,,,1K,,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",64,62,15,60.0,60000,95,6080,40,57.89473684210526,6136832,6000000,60.0,0.0,17997.48790687006,17849.280439663682,17497.57121840729,1036.1316010292062,24198.064154345582,0.0,57.74198502074406,3.4192342833963805,79.85361170934043,0.0,3464.5191012446435,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=95,BYTES=6080,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
