run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T05:11:32+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,8,1,8,6,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,170.0,170.0,95232,0.0,True,17944.137475191663,24126.04262574379,114.89,290.10999999999996,24188.49443132629,29376.16652752442,,,24188.49443132629,29376.16652752442,7017.3241194720695,1811.5797494786832,23157.169594257826,5978.213173279654,,,COM46,012345,True,False,ok
run_00002,2026-07-20T05:11:35+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,8,1,8,6,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,170.0,170.0,94720,0.29473684210526313,True,17944.137475191663,24687.302288170373,113.63,291.37,24097.011065296083,29775.336067081927,,,24097.011065296083,29775.336067081927,7021.14611409532,1792.8073242544017,23169.782176514553,5916.264170039525,,,COM46,012345,True,False,ok
run_00003,2026-07-20T05:11:39+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,8,1,8,6,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,170.0,170.0,94720,0.29473684210526313,True,17659.689752341743,21596.190395739322,113.73,291.27,24144.14672108673,29575.66904148048,,,24144.14672108673,29575.66904148048,7032.465615450932,1888.7495535751002,23207.136530988075,6232.87352679783,,,COM46,012345,True,False,ok
run_00004,2026-07-20T05:11:43+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,8,1,8,6,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,170.0,170.0,94720,0.29473684210526313,True,17659.689752341743,21590.21472408602,113.61,291.39,24148.06231343192,29475.897220546784,,,24148.06231343192,29475.897220546784,7036.503877510928,1890.6691155827687,23220.46279578606,6239.208081423136,,,COM46,012345,True,False,ok
run_00005,2026-07-20T05:11:47+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,8,1,8,6,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,170.0,170.0,94720,0.29473684210526313,True,17707.072001205473,21638.45064032879,114.44,290.56,24144.59523258994,29725.40388771481,,,24144.59523258994,29725.40388771481,7015.453590781333,1870.4948007749467,23150.996849578398,6172.632842557324,,,COM46,012345,True,False,ok
