run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-17T11:38:19+00:00,RADIO_CC1101_V2_868,CC1101 V2 868 MHz,rx,COM12,COM16,COM11,3300,-30.0,1.2,32,30,15,60.0,60087,162,5184,162,0.0,6095360,6000000,60.0,0.0,1751.0734163705692,1743.5973167862403,16271.360303346364,1499.3713276944732,25126.653731695267,14520.286886975795,53.695489001043,4.947925381391761,82.91795731459437,47.916946727020125,3221.72934006258,"TXCONT=60000,ELAPSED_MS=60087,FRAMES=162,BYTES=5184,FRAME=32,GAP_MS=15 | OK",ok
continuous_002,2026-07-17T11:39:36+00:00,RADIO_CC1101_V2_868,CC1101 V2 868 MHz,rx,COM12,COM16,COM11,3300,0.0,1.2,32,30,15,60.0,60088,162,5184,162,0.0,6094848,6000000,60.0,0.002493847415914684,1749.2214022259918,1760.9913259709729,15268.210040541535,1451.0363142572126,24784.109939076257,13518.988638315543,50.385093133787066,4.788419837048801,81.78756279895165,44.61266250644129,3023.105588027224,"TXCONT=60000,ELAPSED_MS=60088,FRAMES=162,BYTES=5184,FRAME=32,GAP_MS=15 | OK",ok
continuous_003,2026-07-17T11:40:53+00:00,RADIO_CC1101_V2_868,CC1101 V2 868 MHz,rx,COM12,COM16,COM11,3300,10.0,1.2,32,30,15,60.0,60087,162,5184,162,0.0,6094848,6000000,60.0,0.002493847415914684,1749.0806413155901,1760.9913259709729,15272.069958302132,1445.584823423414,25077.688058244756,13522.989316986543,50.397830862397036,4.770429917297267,82.75637059220769,44.62586474605559,3023.869851743822,"TXCONT=60000,ELAPSED_MS=60087,FRAMES=162,BYTES=5184,FRAME=32,GAP_MS=15 | OK",ok
