run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,data_rate_kbps,spreading_factor,bandwidth_khz,air_rate,rf_profile,parameters_json,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-21T18:19:11+00:00,RA08_ASR6601,Ai-Thinker RA-08 (ASR6601 AT modem),rx,COM54,COM53,COM11,3300,2.0,,,12,125.0,,,"{""bandwidth_hz"": 125000, ""spreading_factor"": 12, ""tx_power_dbm"": 2}",64,64,15,60.0,60000,22,1408,22,0.0,6354432,6000000,60.0,0.0,13321.882876193196,13390.945464964825,12794.34044297717,477.94401211041736,16431.360256105294,0.0,42.22132346182466,1.5772152399643773,54.22348884514747,0.0,2533.2794077094795,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=22,BYTES=1408,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_002,2026-07-21T18:21:11+00:00,RA08_ASR6601,Ai-Thinker RA-08 (ASR6601 AT modem),rx,COM54,COM53,COM11,3300,12.0,,,12,125.0,,,"{""bandwidth_hz"": 125000, ""spreading_factor"": 12, ""tx_power_dbm"": 12}",64,64,15,60.0,60000,22,1408,22,0.0,6354432,6000000,60.0,0.0,13347.03251741222,13390.945464964825,12829.628073047932,515.4263792690344,16572.735854358765,0.0,42.33777264105817,1.7009070515878137,54.69002831938393,0.0,2540.26635846349,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=22,BYTES=1408,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_003,2026-07-21T18:23:11+00:00,RA08_ASR6601,Ai-Thinker RA-08 (ASR6601 AT modem),rx,COM54,COM53,COM11,3300,22.0,,,12,125.0,,,"{""bandwidth_hz"": 125000, ""spreading_factor"": 12, ""tx_power_dbm"": 22}",64,64,15,60.0,60000,22,1408,22,0.0,6354432,6000000,60.0,0.0,13368.823696819574,13390.945464964825,12830.244964250269,546.0445335098116,16525.6003729631,0.0,42.339808382025886,1.8019469605823781,54.53448123077823,0.0,2540.388502921553,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=22,BYTES=1408,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
