run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-18T12:27:30+00:00,RADIO_EBYTE_E32_868T30D,Ebyte E32-868T30D UART,rx,COM18,COM17,COM11,3300,21.0,4.8,58,56,15,60.0,60000.0,271.0,15718.0,218,19.55719557195572,6094848.0,6000000.0,60.0,0.002493847415914684,20205.35323841051,20137.20059586653,20154.402995527806,1813.4316751662836,29226.64760282465,0.0,66.50952988524176,5.984324528048736,96.44793708932134,0.0,3990.5717931145055,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=271,BYTES=15718,FRAME=58,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_002,2026-07-18T12:29:30+00:00,RADIO_EBYTE_E32_868T30D,Ebyte E32-868T30D UART,rx,COM18,COM17,COM11,3300,27.0,4.8,58,56,15,60.0,60000.0,271.0,15718.0,222,18.081180811808117,6094848.0,6000000.0,60.0,0.002493847415914684,20111.139294559096,20041.39761837761,21419.589425817354,1895.455350788613,29077.22121592541,1308.450131258258,70.68464510519726,6.255002657602423,95.95483001255384,4.317885433152251,4241.078706311836,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=271,BYTES=15718,FRAME=58,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_003,2026-07-18T12:31:31+00:00,RADIO_EBYTE_E32_868T30D,Ebyte E32-868T30D UART,rx,COM18,COM17,COM11,3300,30.0,4.8,58,56,15,60.0,60000.0,271.0,15718.0,219,19.18819188191882,6094848.0,6000000.0,60.0,0.002493847415914684,20073.870688743,19993.511552599906,21855.12784701909,1965.1552310908085,28728.919515718113,1781.2571582760866,72.12192189516298,6.485012262599668,94.80543440186977,5.878148622311086,4327.315313709779,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=271,BYTES=15718,FRAME=58,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_001,2026-07-18T12:15:00+00:00,RADIO_EBYTE_E32_868T30D,Ebyte E32-868T30D UART,tx,COM18,,COM11,3300,21.0,4.8,58,56,15,60.0,60000.0,271.0,15718.0,,,6094848.0,6000000.0,60.0,0.002493847415914684,20024.818009084527,19945.635768800035,217505.15274188013,91400.64816268845,295830.773466348,197480.3347327956,717.7670040482044,301.62213893687186,976.2415524389485,651.6851046182255,43066.020242892264,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=271,BYTES=15718,FRAME=58,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_002,2026-07-18T12:17:02+00:00,RADIO_EBYTE_E32_868T30D,Ebyte E32-868T30D UART,tx,COM18,,COM11,3300,27.0,4.8,58,56,15,60.0,60000.0,271.0,15718.0,,,6094848.0,6000000.0,60.0,0.002493847415914684,20254.763051608952,20185.11750757774,362276.29592139274,159664.98216362126,497612.93118860445,342021.5328697838,1195.511776540596,526.8944411399501,1642.1226729223947,1128.6710584702867,71730.70659243576,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=271,BYTES=15718,FRAME=58,GAP_MS=15 | SERIAL_ERRORS=0",ok
continuous_003,2026-07-18T12:19:04+00:00,RADIO_EBYTE_E32_868T30D,Ebyte E32-868T30D UART,tx,COM18,,COM11,3300,30.0,4.8,58,56,15,60.0,60000.0,271.0,15718.0,,,6094848.0,6000000.0,60.0,0.002493847415914684,20559.24856362555,20520.823784935652,417262.4617413502,185576.35509887463,569107.6761858234,396703.2131777246,1376.9661237464557,612.4019718262863,1878.0553314132171,1309.1206034864913,82617.96742478733,"TXCONT=60000,ELAPSED_MS=60000,FRAMES=271,BYTES=15718,FRAME=58,GAP_MS=15 | SERIAL_ERRORS=0",ok
