run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T05:12:11+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,23013.035594542795,140.49,552.51,24155.23923753872,29525.77799002471,,,24155.23923753872,29525.77799002471,13346.01123113252,3431.7380246572607,44041.83706273731,11324.73548136896,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00002,2026-07-20T05:12:15+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24687.302288170373,139.66,553.33,24110.83982576865,29525.77799002471,,,24110.83982576865,29525.77799002471,13341.251000792568,3412.3365801215996,44026.12830261547,11260.710714401279,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00003,2026-07-20T05:12:19+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24140.79887615295,138.91,56.18,24135.33609159872,29475.897220546784,,,24135.33609159872,29475.897220546784,1355.9231816260162,348.2479508450218,4474.546499365853,1149.218237788572,,,COM46,,False,True,rx_missing
run_00004,2026-07-20T05:12:23+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24126.04262574379,139.13,553.87,24102.054413994803,29475.897220546784,,,24102.054413994803,29475.897220546784,13349.404878279302,3410.8073626142545,44053.036098321696,11255.66429662704,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00005,2026-07-20T05:12:27+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24140.79887615295,139.11,553.89,24100.108936544315,29376.16652752442,,,24100.108936544315,29376.16652752442,13348.809338862531,3409.8149260422524,44051.07081824635,11252.389255939432,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
