run_id,timestamp_utc,profile_id,module,measurement_direction,measured_port,peer_port,ppk_port,voltage_mv,tx_power_dbm,bit_rate_kbps,data_rate_kbps,spreading_factor,bandwidth_khz,air_rate,rf_profile,parameters_json,frame_bytes,content_bytes_per_frame,inter_frame_gap_ms,requested_duration_s,actual_tx_duration_ms,frames_transmitted,bytes_transmitted,frames_received,frame_loss_percent,captured_samples,active_samples,active_window_s,sample_loss_percent,baseline_mean_uA,baseline_median_uA,mean_current_uA,stdev_current_uA,peak_current_uA,mean_excess_current_uA,mean_power_mW,stdev_power_mW,peak_power_mW,mean_excess_power_mW,energy_60s_mJ,transmitter_response,status
continuous_001,2026-07-20T06:28:10+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),rx,COM45,COM46,COM11,3300,4.0,1.0,,,,1K,,"{""air_rate"": ""1K"", ""tx_power_dbm"": 4}",64,62,15,60.0,60001,95,6080,37,61.05263157894737,6136832,6000000,60.0,0.0,18027.16621882916,17944.137475191663,17501.017500397178,1003.5004394420537,24051.78405266423,0.0,57.75335775131069,3.311551450158777,79.37088737379196,0.0,3465.2014650786414,"TXCONT=60000,ELAPSED_MS=60001,FRAMES=95,BYTES=6080,FRAME=64,GAP_MS=15 | SERIAL_ERRORS=0",ok
