run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T06:56:23+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.08,10.08,95232,0.0,True,17896.703816438752,24638.405199624838,115.27,199.85,33065.354278443054,42371.02896003488,,,33065.354278443054,42371.02896003488,6608.111052546845,3031.473261981523,21806.766473404587,10003.861764539026,,,COM46,012345,True,False,ok
run_00002,2026-07-20T06:56:27+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.08,10.08,94720,0.29473684210526313,True,17896.703816438752,24638.405199624838,114.23,200.89000000000001,33005.980825895385,40749.50215636904,,,33005.980825895385,40749.50215636904,6630.571488114123,3035.320649289542,21880.885910776604,10016.558142655487,,,COM46,012345,True,False,ok
run_00003,2026-07-20T06:56:30+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.08,10.08,94720,0.29473684210526313,True,17849.280439663682,24589.518393057147,113.24,201.88,32997.98921724532,40749.50215636904,,,32997.98921724532,40749.50215636904,6661.634063177485,3058.238365166635,21983.3924084857,10092.186605049896,,,COM46,012345,True,False,ok
run_00004,2026-07-20T06:56:34+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.08,10.08,94720,0.29473684210526313,True,17896.703816438752,24092.023740090142,113.8,201.32,33049.241055544066,42004.01406016564,,,33049.241055544066,42004.01406016564,6653.473209302131,3050.5211096781,21956.461590697032,10066.71966193773,,,COM46,012345,True,False,ok
run_00005,2026-07-20T06:56:38+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.08,10.08,94720,0.29473684210526313,True,17896.703816438752,24638.405199624838,114.17,200.95,33038.06338311053,41062.57490551503,,,33038.06338311053,41062.57490551503,6638.99883683606,3042.671837260486,21908.696161558997,10040.817062959602,,,COM46,012345,True,False,ok
