run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T05:16:29+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.08,10.08,95232,0.0,True,17659.689752341743,23848.302289443523,115.33,0.27999999999999997,19043.899476707524,27687.037316580077,,,19043.899476707524,27687.037316580077,5.3322918534781065,0.892603864769974,17.59656311647775,2.945592753740914,,,COM46,012345,True,False,ok
run_00002,2026-07-20T05:16:33+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.08,10.08,94720,0.29473684210526313,True,17659.689752341743,24394.073986564636,113.99,0.27,19407.385064745697,28629.49728203084,,,19407.385064745697,28629.49728203084,5.239993967481338,0.9269054672600865,17.291980092688412,3.058788041958285,,,COM46,012345,True,False,ok
run_00003,2026-07-20T05:16:37+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.08,10.08,94720,0.29473684210526313,True,17659.689752341743,23848.302289443523,113.02,0.29,19077.33954075776,28430.776198390333,,,19077.33954075776,28430.776198390333,5.53242846681975,0.9007144436269585,18.257013940505175,2.972357663968963,,,COM46,012345,True,False,ok
run_00004,2026-07-20T05:16:40+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.08,10.08,94720,0.29473684210526313,True,17659.689752341743,23285.091387293418,113.79,0.29,19187.111306308252,28629.49728203084,,,19187.111306308252,28629.49728203084,5.564262278829393,0.9239343899344795,18.362065520136994,3.0489834867837824,,,COM46,012345,True,False,ok
run_00005,2026-07-20T05:16:44+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,8,1,8,6,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.08,10.08,94720,0.29473684210526313,True,17659.689752341743,24411.635144076354,113.9,0.27999999999999997,19389.831434166004,27984.2552559026,,,19389.831434166004,27984.2552559026,5.429152801566481,0.9401080738607885,17.916204245169386,3.102356643740602,,,COM46,012345,True,False,ok
