profile_id,module,measurement_direction,payload_bytes,tx_power_dbm,spreading_factor,bandwidth_khz,runs,events_detected,packets_attempted,packets_received,packets_lost,packet_loss_percent,event_duration_ms_mean,event_duration_ms_stdev,event_mean_uA_mean,event_peak_uA_mean,energy_total_uJ_mean,energy_total_uJ_stdev,energy_total_mJ_mean,energy_cv_percent,sample_loss_percent_mean,sample_loss_percent_max,source_directory
RA08_ASR6601,RA-08 (ASR6601),rx,8,22.0,7,125.0,5,5,5,5,0,0.0,36.089999999999996,0.0,13047.68026845335,14517.877110372754,1553.9395769319888,3.929746369703217,1.5539395769319888,0.25288926468182815,0.21028571428571427,0.5257142857142857,20260721_203052_ra08_asr6601_rx
RA08_ASR6601,RA-08 (ASR6601),rx,32,22.0,7,125.0,5,5,5,5,0,0.0,71.92999999999999,0.0,13003.361928272388,14452.498185902301,3086.5950175520884,7.394105740207539,3.086595017552088,0.23955542266350333,0.32801108296833237,0.4100138537104155,20260721_203119_ra08_asr6601_rx
RA08_ASR6601,RA-08 (ASR6601),rx,128,22.0,7,125.0,5,5,5,5,0,0.0,215.29000000000002,0.0,12976.372323775018,14555.217400682744,9219.154552032227,12.52157800967205,9.219154552032228,0.13582132655441656,0.20921884290968357,0.20921884290968354,20260721_203146_ra08_asr6601_rx
RA08_ASR6601,RA-08 (ASR6601),rx,8,22.0,9,125.0,5,5,5,5,0,0.0,123.9,0.0,12944.863482377918,14471.175528441783,5292.766332039859,7.191899456105711,5.292766332039859,0.1358816733051186,0.17967047670017966,0.17967047670017966,20260721_203214_ra08_asr6601_rx
RA08_ASR6601,RA-08 (ASR6601),rx,32,22.0,9,125.0,5,5,5,5,0,0.0,246.78000000000003,0.0,12941.034119343873,14527.18904850012,10538.841719906546,8.68118935291483,10.538841719906547,0.08237327766785942,0.07258191763530217,0.3629095881765108,20260721_203241_ra08_asr6601_rx
RA08_ASR6601,RA-08 (ASR6601),rx,128,22.0,9,125.0,5,5,5,5,0,0.0,676.86,0.0,12893.991478990214,14620.590155966496,28800.50933914874,52.61853864342946,28.80050933914874,0.1827000280578535,0.024816164465864713,0.024816164465864713,20260721_203310_ra08_asr6601_rx
RA08_ASR6601,RA-08 (ASR6601),rx,8,22.0,12,125.0,5,5,5,5,0,0.0,991.2299999999999,0.0,12908.20977948999,14714.040616926484,42223.515773088744,16.59063891784509,42.22351577308874,0.039292414698491714,0.0,0.0,20260721_203344_ra08_asr6601_rx
RA08_ASR6601,RA-08 (ASR6601),rx,32,22.0,12,125.0,5,5,5,5,0,0.0,1810.4299999999998,0.0,12892.211474658601,14676.655085914012,77023.47318621837,104.62339935154422,77.02347318621837,0.13583313634610839,0.0,0.0,20260721_203422_ra08_asr6601_rx
RA08_ASR6601,RA-08 (ASR6601),rx,128,22.0,12,125.0,5,5,5,5,0,0.0,4923.39,0.0,12856.74785936157,14667.30407627087,208885.98668289714,85.79554269853801,208.88598668289714,0.04107290491859627,0.0,0.0,20260721_203510_ra08_asr6601_rx
