run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T07:19:09+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17991.58141592241,24736.209658693784,140.86,680.08,32932.21488202332,41219.25008678881,,,32932.21488202332,41219.25008678881,22396.54069696642,10161.179800848658,73908.58429998918,33531.89334280057,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00002,2026-07-20T07:19:13+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17944.137475191663,24696.082866926234,138.33,680.0899999999999,32886.319106705894,41532.87806273796,,,32886.319106705894,41532.87806273796,22365.65676127961,10162.359159619182,73806.66731222271,33535.7852267433,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00003,2026-07-20T07:19:17+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17896.703816438752,24638.405199624838,138.69,52.46,32903.866749097506,41794.517463752745,,,32903.866749097506,41794.517463752745,1726.1368496576551,787.9078289212086,5696.2516038702615,2600.0958354399886,,,COM46,,False,True,rx_missing
run_00004,2026-07-20T07:19:21+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17849.280439663682,24589.518393057147,139.86,680.08,32902.464316622354,40540.99262982843,,,32902.464316622354,40540.99262982843,22376.30793244853,10237.72378542182,73841.81617708014,33784.48849189201,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00005,2026-07-20T07:19:25+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,32,1,32,30,"{""air_rate"": ""1K"", ""tx_power_dbm"": 12}",ampere,3300,362.0,362.0,103936,0.0,True,17896.703816438752,24638.405199624838,138.47,680.0899999999999,32899.34789554866,40593.10458849683,,,32899.34789554866,40593.10458849683,22374.517510283684,10203.474879036694,73835.90778393616,33671.467100821086,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
