run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T06:57:34+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,64,1,64,62,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.304,10.304,95232,0.0,True,17896.703816438752,24638.405199624838,174.6,140.85,33096.866190795685,42843.645562270955,,,33096.866190795685,42843.645562270955,4661.6936029735725,2140.9584968024205,15383.588889812789,7065.163039447987,,,COM46,,False,True,rx_missing
run_00002,2026-07-20T06:57:38+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,64,1,64,62,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.304,10.304,95232,0.0,True,17896.703816438752,24638.405199624838,172.78,142.67,33069.70276142509,41951.62448809566,,,33069.70276142509,41951.62448809566,4718.054492972517,2164.794302639174,15569.579826809306,7143.821198709274,,,COM46,,False,True,rx_missing
run_00003,2026-07-20T06:57:42+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,64,1,64,62,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.304,10.304,94720,0.29473684210526313,True,17849.280439663682,24589.518393057147,172.67,142.78,33072.963759621416,40436.79955842515,,,33072.963759621416,40436.79955842515,4722.157765598746,2173.653600404689,15583.12062647586,7173.056881335473,,,COM46,,False,True,rx_missing
run_00004,2026-07-20T06:57:46+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,64,1,64,62,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.304,10.304,94720,0.29473684210526313,True,17944.137475191663,24140.79887615295,173.06,142.39,33045.21743553426,41271.49571116908,,,33045.21743553426,41271.49571116908,4705.308510645723,2150.267870665718,15527.518085130885,7095.883973196869,,,COM46,,False,True,rx_missing
run_00005,2026-07-20T06:57:49+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,64,1,64,62,"{""air_rate"": ""2M"", ""tx_power_dbm"": 7}",ampere,3300,10.304,10.304,94720,0.29473684210526313,True,17896.703816438752,24077.26748968094,172.28,143.17,33055.626694521554,42423.500787927536,,,33055.626694521554,42423.500787927536,4732.574073854651,2170.3110426148637,15617.494443720347,7162.02644062905,,,COM46,,False,True,rx_missing
