run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-21T11:04:21+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,1,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": 18}",ampere,3300,4923.392,4923.392,719872,0.0,True,389.99523947860285,1929.4258624408392,10.67,5224.15,59244.391141797816,67418.70933794674,,,59244.391141797816,67418.70933794674,309501.58598342305,307464.2320095553,1021355.233745296,1014631.9656315324,,,COM51,,False,True,rx_missing
run_00002,2026-07-21T11:04:36+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,2,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": 18}",ampere,3300,4923.392,4923.392,719360,0.04126966040766643,True,389.08127750315265,2217.199504837279,9.64,5224.26,59229.46745340024,68920.55064733031,,,59229.46745340024,68920.55064733031,309430.1376381007,307397.5100315331,1021119.4542057323,1014411.783104059,,,COM51,,False,True,rx_missing
run_00003,2026-07-21T11:04:52+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,3,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": 18}",ampere,3300,4923.392,4923.392,719360,0.04126966040766643,True,390.4522867199049,2024.8148646824138,9.56,5224.2300000000005,59128.802710880875,68920.55064733031,,,59128.802710880875,68920.55064733031,308902.4649862652,306862.7195618463,1019378.134454675,1012646.9745540927,,,COM51,,False,True,rx_missing
run_00004,2026-07-21T11:05:07+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,4,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": 18}",ampere,3300,4923.392,4923.392,719360,0.04126966040766643,True,387.71066580786237,2047.3936371217515,9.8,5224.57,59106.90197551469,68920.55064733031,,,59106.90197551469,68920.55064733031,308808.1468542148,306782.62581543665,1019066.8846189087,1012382.6651909408,,,COM51,,False,True,rx_missing
run_00005,2026-07-21T11:05:23+00:00,RADIO_EBYTE_E22_SX1268,Ebyte E22 direct SPI (SX1268),RADIO_EBYTE_E22_SX1268 + AT_COMMANDS,tx,COM52,COM51,COM52,5,128,1,128,128,"{""bandwidth_khz"": 125, ""spreading_factor"": 12, ""tx_power_dbm"": 18}",ampere,3300,4923.392,4923.392,719360,0.04126966040766643,True,391.3665137096629,2010.261504184151,8.99,5224.15,59170.16539348793,71173.96914131609,,,59170.16539348793,71173.96914131609,309113.81954039,307069.3688886136,1020075.6044832869,1013328.9173324248,,,COM51,,False,True,rx_missing
