run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-19T21:33:40+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,1,8,1,8,6,"{""bit_rate_kbps"": 0.5, ""tx_power_dbm"": -1}",ampere,3300,148.0,148.0,95232,0.0,True,14835.570839958278,18720.851440613445,14.94,357.06,22199.29099034341,27786.068835109578,,,22199.29099034341,27786.068835109578,7926.478841012018,2630.029768271375,26157.38017533966,8679.098235295536,,,COM40,012345,True,False,ok
run_00002,2026-07-19T21:33:46+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,2,8,1,8,6,"{""bit_rate_kbps"": 0.5, ""tx_power_dbm"": -1}",ampere,3300,148.0,148.0,94720,0.29473684210526313,True,14835.570839958278,18714.875768960213,13.72,358.28,22175.51915970806,28133.00303226465,,,22175.51915970806,28133.00303226465,7945.045004540204,2630.7828737707173,26218.648514982673,8681.583483443366,,,COM40,012345,True,False,ok
run_00003,2026-07-19T21:33:53+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,3,8,1,8,6,"{""bit_rate_kbps"": 0.5, ""tx_power_dbm"": -1}",ampere,3300,148.0,148.0,94720,0.29473684210526313,True,14835.570839958278,18720.851440613445,14.45,357.54999999999995,22173.116352033783,27885.141481550414,,,22173.116352033783,27885.141481550414,7927.997751669679,2624.384565393309,26162.39258050994,8660.469065797919,,,COM40,012345,True,False,ok
run_00004,2026-07-19T21:33:59+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,4,8,1,8,6,"{""bit_rate_kbps"": 0.5, ""tx_power_dbm"": -1}",ampere,3300,148.0,148.0,94720,0.29473684210526313,True,14835.570839958278,18720.851440613445,13.91,358.09000000000003,22177.79205370872,28033.82756604545,,,22177.79205370872,28033.82756604545,7941.645556512555,2629.9306752698203,26207.43033649143,8678.771228390406,,,COM40,012345,True,False,ok
run_00005,2026-07-19T21:34:05+00:00,RADIO_HC12,HC-12 UART radio,RADIO_HC12 + AT_COMMANDS,tx,COM39,COM40,COM39,5,8,1,8,6,"{""bit_rate_kbps"": 0.5, ""tx_power_dbm"": -1}",ampere,3300,148.0,148.0,94720,0.29473684210526313,True,14695.336541244627,18578.056139762706,13.54,358.46,22141.261893318795,27984.2552559026,,,22141.261893318795,27984.2552559026,7936.756738279056,2669.961564386251,26191.297236320883,8810.873162474629,,,COM40,012345,True,False,ok
