run_id,timestamp_utc,profile_id,module,firmware_selection,measurement_direction,measured_port,peer_port,transmitter_port,repetition,payload_bytes,frame_count,max_frame_payload_bytes,serial_content_bytes,parameters_json,ppk_mode,voltage_mv,estimated_airtime_ms,estimated_event_ms,captured_samples,sample_loss_percent,event_detected,baseline_median_uA,threshold_uA,event_start_ms,event_duration_ms,tx_mean_uA,tx_peak_uA,rx_mean_uA,rx_peak_uA,event_mean_uA,event_peak_uA,charge_total_uC,charge_excess_uC,energy_total_uJ,energy_excess_uJ,radio_response,transmitter_response,receiver_port,receiver_response,packet_received,packet_lost,status
run_00001,2026-07-20T05:17:08+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,1,32,1,32,30,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.176,10.176,95232,0.0,True,17659.689752341743,23272.896139021366,139.87,0.38,20658.406977757895,28778.64605552851,,,20658.406977757895,28778.64605552851,7.850194651548,1.5191181487276295,25.905642350108398,5.013089890801177,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00002,2026-07-20T05:17:12+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,2,32,1,32,30,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.176,10.176,94720,0.29473684210526313,True,17612.317785455853,24345.238589886165,138.57,0.38,20416.928302337274,27885.141481550414,,,20416.928302337274,27885.141481550414,7.758432754888164,1.5425537370603195,25.60282809113094,5.090427332299054,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00003,2026-07-20T05:17:15+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,3,32,1,32,30,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.176,10.176,94720,0.29473684210526313,True,17659.689752341743,23848.302289443523,139.29,0.38,20522.366441425376,27340.75088402869,,,20522.366441425376,27340.75088402869,7.798499247741644,1.4950351621504785,25.73504751754742,4.933616035096579,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00004,2026-07-20T05:17:19+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,4,32,1,32,30,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.176,10.176,94720,0.29473684210526313,True,17659.689752341743,23848.302289443523,138.91,0.37,20861.52710884564,28083.410158166134,,,20861.52710884564,28083.410158166134,7.718765030272887,1.5277948662642733,25.471924599900525,5.041723058672102,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
run_00005,2026-07-20T05:17:23+00:00,RADIO_EBYTE_E280_SX1280,Ebyte E280-2G4T12S UART (SX1280),RADIO_EBYTE_E280_SX1280 + AT_COMMANDS,tx,COM45,COM46,COM45,5,32,1,32,30,"{""air_rate"": ""2M"", ""tx_power_dbm"": 4}",ampere,3300,10.176,10.176,94720,0.29473684210526313,True,17659.689752341743,24411.635144076354,139.57,0.34,21982.965516140735,27687.037316580077,,,21982.965516140735,27687.037316580077,7.47420827548785,1.578516126540481,24.664887309109904,5.209103217583587,,,COM46,0123456789abcdefghijklmnopqrst,True,False,ok
